2,0.647776722,0.424406976,0,0,0,0,0,0,Object
2,0,0,0,0,0,0,0,0,BaseFeedParser
1,0.062865377,0.379827897,0,0,0,0,0,0,Book
1,0.073380774,0,0,0,0,0,0,0,HttpPut
0,0.401398096,0.471330116,0,0,0,0,0,0,List
5,0.198515525,0.354204208,0,0,0,0,0,0,String
4,0.731680657,0,0,0,0,0,0,0,Ping
10,0.306146407,0.530571094,1,1.0,0.39,0,0,0,InetAddress
3,0,0,0,0,0,0,0,0,TestMachine
3,0.163649521,0.255594861,0,0,0,0,0,0,System
2,0.158831971,0.346170809,0,0,0,0,0,0,DataOutputStream
2,0.171818009,0.325038509,0,0,0,0,0,0,IOException
1,0,0,0,0,0,0,0,0,PingTask
1,0.248107679,0.457611948,0,0,0,0,0,0,InetSocketAddress
0,0,0,0,0,0,0,0,0,PingLabel
5,0.231566413,0.538984874,0,0,0,0,0,0,Date
4,0.174486113,0.55608956,0,0,0,0,0,0,SimpleDateFormat
4,0.202662287,0.465432814,0,0,0,0,0,0,String
3,0.157766348,0.609301214,0,0,0,0,0,0,Calendar
3,0.159645859,0.382652729,0,0,0,0,0,0,System
2,0.088948035,0,0,0,0,0,0,0,BeforeClass
2,0.608434068,0.443810721,0,0,0,0,0,0,Time
1,0.41943517,0,0,0,0,0,0,0,Minutes
1,0.22611967,0.32873798,0,0,0,0,0,0,Integer
0,0.177018447,0.504009086,0,0,0,0,0,0,Math
9,0.285746632,0.600606088,1,0,1.0,0.17,0,0,FileHandler
4,0.273616623,0.431309096,0,0,0,0,0,0,String
4,0,0,0,0,0,0,0,0,FIXFeeds
3,0.076112019,0.350078627,0,0,0,0,0,0,IOException
3,0.350686331,0,0,0,0,0,0,0,RollingFileAppender
2,0,0,0,0,0,0,0,0,OnlyOnceErrorHandler
2,0.23550966,0,0,0,0,0,0,0,TimeBasedRollingPolicy
1,0.187173256,0,0,0,0,0,0,0,ConversionPattern
1,0.299309149,0,0,0,0,0,0,0,DailyRollingFileAppender
0,0.571959019,0.516615064,0,0,0,0,0,0,File
5,0.289977287,0.447478249,0,0,0,0,0,0,SimpleFormatter
4,0.1134729,0.385563879,0,0,0,0,0,0,LogRecord
4,0.402998304,0.534193444,0,0,0,0,0,0,FileHandler
10,0.672662027,0.589528029,1,1.0,0,0,0,0,Logger
3,0.212126728,0.446287279,0,0,0,0,0,0,String
2,0.197243935,0.345858839,0,0,0,0,0,0,Override
2,0.21831094,0.422217939,0,0,0,0,0,0,Level
1,0.68180968,0.560998603,0,0,0,0,0,0,Formatter
1,0,0,0,0,0,0,0,0,WindowHandler
0,-0.043921989,0.300768418,0,0,0,0,0,0,IOException
8,0.628914748,0.561860805,1,0,0,1.0,0,0,Level
10,0.639654663,0.602385901,1,1.0,0,0,0.15,0,Logger
4,0.222536142,0.483490009,0,0,0,0,0,0,Date
3,0,0,0,0,0,0,0,0,BigClip
3,0.217081718,0.450255908,0,0,0,0,0,0,String
2,0.138681345,0.487770549,0,0,0,0,0,0,Clip
2,0.269302547,0.397496124,0,0,0,0,0,0,System
1,-0.038404951,0.412229942,0,0,0,0,0,0,IOException
1,0.239147818,0.437232048,0,0,0,0,0,0,Thread
0,0.049278398,0.466746806,0,0,0,0,0,0,AudioFormat
5,0.323690015,0.562320162,0,0,0,0,0,0,PropertyChangeListener
4,0.080908848,0.579755551,0,0,0,0,0,0,PropertyChangeEvent
4,0.132176347,0.491646262,0,0,0,0,0,0,PropertyChangeSupport
3,0,0,0,0,0,0,0,0,ClassWithProperty
3,0.203216098,0.432993371,0,0,0,0,0,0,String
2,0.139479501,0.389786634,0,0,0,0,0,0,System
2,0.262992955,0.377533612,0,0,0,0,0,0,JPanel
1,0.258313093,0.359231955,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,MethodEditor
0,0.287131958,0.366545957,0,0,0,0,0,0,Object
5,0,0,0,0,0,0,0,0,NrItem
4,0,0,0,0,0,0,0,0,ClassifyObjectAttributePlain
4,0.376260731,0.505273968,0,0,0,0,0,0,String
3,0.617504966,0.444085764,0,0,0,0,0,0,Object
3,0.012750535,0.336317587,0,0,0,0,0,0,IOException
2,0.132520522,0.472210262,0,0,0,0,0,0,ScriptException
2,0.310596017,0.40179741,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,RecWasModifiedFlushingListener
1,0,0,0,0,0,0,0,0,RhinoScriptEngine
0,0.11370146,0,0,0,0,0,0,0,ScriptableObject
9,0.33038757,0.550856548,1,0,1.0,0,0,0.26,ScriptEngine
4,0.281779633,0.507769911,0,0,0,0,0,0,String
4,0.138627941,0,0,0,0,0,0,0,JSObject
3,0,0.506067564,0,0,0,0,0,0,ScriptContext
3,0,0,0,0,0,0,0,0,GiantWord
2,-0.039187026,0,0,0,0,0,0,0,Giant
2,0.042382184,0,0,0,0,0,0,0,JavaScriptObject
1,0.128671511,0.440567383,0,0,0,0,0,0,ScriptException
1,0,0,0,0,0,0,0,0,AbstractTab
0,0,0,0,0,0,0,0,0,LegendOptions
5,0.02524312,0,0,0,0,0,0,0,GroovyShell
4,0.272596498,0.439107706,0,0,0,0,0,0,String
4,0.120484662,0.551903819,0,0,0,0,0,0,CompiledScript
3,0.153955819,0.372111198,0,0,0,0,0,0,System
9,0.354513496,0.481945976,1,0,1.0,0,0,0,ScriptEngine
2,0.631240606,0,0,0,0,0,0,0,Script
2,0.191014741,0.410041038,0,0,0,0,0,0,ScriptException
1,0.259361658,0.408612989,0,0,0,0,0,0,Object
1,0,0,0,0,0,0,0,0,AbstractProject
0,0,0,0,0,0,0,0,0,CommandLineActionFactory
5,0.206734861,0.316054824,0,0,0,0,0,0,String
4,0.582753504,0.492154475,0,0,0,0,0,0,BorderLayout
4,0.505207216,0.385769883,0,0,0,0,0,0,JPanel
3,0.461793146,0.454362516,0,0,0,0,0,0,JLabel
9,0.478600145,0.491412172,1,0,1.0,0,0,0,JFrame
2,0,0,0,0,0,0,0,0,HexMap
2,0.205648011,0.241410392,0,0,0,0,0,0,Override
1,0.257020307,0,0,0,0,0,0,0,JavaGui
1,0,0,0,0,0,0,0,0,BackGroundPanel
0,0,0,0,0,0,0,0,0,JBackgroundPanel
9,0.540719163,0.581134367,1,0,1.0,0,0,0,TitledBorder
4,0.574233308,0.433519013,0,0,0,0,0,0,JCheckBox
10,0.710553853,0.468742905,1,1.0,0,0,0,0,JPanel
3,0.215320856,0.504508039,0,0,0,0,0,0,BorderFactory
3,0,0,0,0,0,0,0,0,SedimentPanel
2,0.133160468,0,0,0,0,0,0,0,JFormDesigner
2,0.626132854,0.607939309,0,0,0,0,0,0,BorderLayout
1,0,0,0,0,0,0,0,0,DynamicGridLayout
6,0.668808022,0.528100695,1,0,0,0,0,0.11,JFrame
0,0,0,0,0,0,0,0,0,PanelTitle
5,0,0,0,0,0,0,0,0,RoundedImageView
4,0.303869083,0,0,0,0,0,0,0,Bitmap
4,0.397954967,0.485656761,0,0,0,0,0,0,Canvas
3,0.429022214,0.432824318,0,0,0,0,0,0,Color
3,0.165429013,0.264667518,0,0,0,0,0,0,Override
2,0.364414507,0.378210487,0,0,0,0,0,0,Paint
2,0,0,0,0,0,0,0,0,RoundedPanel
1,0.212518771,0.365895506,0,0,0,0,0,0,View
1,0.425007324,0.414038262,0,0,0,0,0,0,Graphics
9,0.463542125,0.388621851,1,0,1.0,0,0,0,Insets
8,0.580621951,0.513475989,1,0,0,1.0,0,0,JDialog
4,0.167045892,0.311498429,0,0,0,0,0,0,Override
4,0.57000911,0,0,0,0,0,0,0,ProgressBar
7,0.468296727,0.509279721,1,0,0,0,1.0,0,JProgressBar
3,0.167142629,0.303668164,0,0,0,0,0,0,String
10,0.443706954,0.414954905,1,1.0,0,0,0,0,JFrame
2,0,0,0,0,0,0,0,0,GuiWorker
1,0,0,0,0,0,0,0,0,ProgressBox
1,0,0,0,0,0,0,0,0,ExportDialogController
0,0.7837413,0.571371406,0,0,0,0,0,0,Dialog
5,0.763160656,0,0,0,0,0,0,0,Browser
4,0,0,0,0,0,0,0,0,ImageExtractor
4,0,0,0,0,0,0,0,0,FontImage
3,0.211193574,0.337218563,0,0,0,0,0,0,String
3,0.139710631,0.269646388,0,0,0,0,0,0,Override
2,0,0,0,0,0,0,0,0,WebHistory
2,0.14397272,0.287854026,0,0,0,0,0,0,System
1,0.056706085,0,0,0,0,0,0,0,BrowserComponent
1,0.738011361,0.430167404,0,0,0,0,0,0,Image
0,0,0,0,0,0,0,0,0,Openit
5,0,0,0,0,0,0,0,0,GraphElements
10,0.537103242,0.604184437,1,1.0,0,0,0,0,JPopupMenu
4,0.489291045,0.559343349,0,0,0,0,0,0,JMenuItem
3,0,0,0,0,0,0,0,0,AutoExpandSubMenusDemo
3,0.170508447,0.319385456,0,0,0,0,0,0,Override
8,0.405613737,0.525116147,1,0,0,0.1,0,0,JFrame
2,0.748023103,0.579263993,0,0,0,0,0,0,Menu
1,0.53351836,0.533161181,0,0,0,0,0,0,PopupMenu
1,0,0,0,0,0,0,0,0,MyEdgeFactory
0,0,0,0,0,0,0,0,0,CovertIntoHtml
5,0.380749796,0.518069927,0,0,0,0,0,0,JToolTip
4,0.439508142,0.504990271,0,0,0,0,0,0,MouseEvent
10,0.45102366,0.536296322,1,1.0,0,0,0,0,JFrame
3,0.510377341,0.585583461,0,0,0,0,0,0,JLabel
3,0.166991468,0.357101283,0,0,0,0,0,0,Override
2,0.238396404,0.351967648,0,0,0,0,0,0,String
2,0.503072304,0.527537982,0,0,0,0,0,0,ImageIcon
7,0.448203756,0.442563026,1,0,0,0,1.0,0,JPanel
1,0,0,0,0,0,0,0,0,ToolTipTest
9,0.471218005,0.529275056,1,0,1.0,0,0,0,JComponent
5,0.47718549,0.548993616,0,0,0,0,0,0,StringBuilder
4,0.384646559,0.49803617,0,0,0,0,0,0,FileWriter
4,0.721478194,0.54888645,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,ReadFromTextFile
3,0.168674433,0.47962412,0,0,0,0,0,0,System
2,0.3396951,0.578356391,0,0,0,0,0,0,BufferedWriter
2,0.101333142,0.262081852,0,0,0,0,0,0,IOException
1,0.312582407,0.497220291,0,0,0,0,0,0,FileReader
1,0.723214855,0.515224463,0,0,0,0,0,0,Text
0,0.370058491,0.540004444,0,0,0,0,0,0,BufferedReader
5,0.393479246,0.472562376,0,0,0,0,0,0,Scanner
4,0.437613976,0.461746735,0,0,0,0,0,0,String
4,0.156708303,0.423640477,0,0,0,0,0,0,System
6,0.64751774,0.457859529,1,0,0,0,0,0.16,File
3,0.102108818,0.331274761,0,0,0,0,0,0,IOException
2,0.357606191,0.446439057,0,0,0,0,0,0,FileWriter
2,0.352100449,0.424354122,0,0,0,0,0,0,FileInputStream
1,0,0,0,0,0,0,0,0,CompareByScanner
1,0.254000068,0,0,0,0,0,0,0,FileUtils
0,0.364991444,0.413670394,0,0,0,0,0,0,ArrayList
5,0.052796888,0.581323664,0,0,0,0,0,0,LineBreakMeasurer
4,0,0,0,0,0,0,0,0,PrintText
10,0.292599374,0.490144309,1,1.0,0,0,0,0,FileReader
3,0.169385139,0.428178587,0,0,0,0,0,0,PrinterJob
3,0.052479218,0.536656457,0,0,0,0,0,0,AttributedString
2,0.402485005,0.478733851,0,0,0,0,0,0,String
2,0.155778177,0.516204769,0,0,0,0,0,0,System
9,0.331652678,0.640825129,1,0,1.0,0,0,0,BufferedReader
1,0.089452585,0.33056321,0,0,0,0,0,0,IOException
0,0.060355802,0.400147829,0,0,0,0,0,0,PageFormat
5,0,0,0,0,0,0,0,0,FullFileHierarchy
6,0.46250657,0.565422176,1,0,0,0,0,1.0,ZipEntry
10,0.452067087,0.52535344,1,1.0,0,0,0,0,File
9,0.456651062,0.552163831,1,0,1.0,0,0,0,ZipOutputStream
3,0.288482508,0.402407763,0,0,0,0,0,0,String
2,0.131970465,0.285995277,0,0,0,0,0,0,IOException
2,0,0,0,0,0,0,0,0,FileNumber
1,0,0,0,0,0,0,0,0,MyFileSystemElement
1,0,0,0,0,0,0,0,0,EmptyDir
0,0,0,0,0,0,0,0,0,TFile
5,0.508692209,0.544699701,0,0,0,0,0,0,GZIPInputStream
4,0.614467576,0.521446159,0,0,0,0,0,0,Deflater
8,0.520410517,0.362168107,1,0,0,1.0,0,0,ZipEntry
3,0.252176265,0.399780815,0,0,0,0,0,0,String
3,0.180828261,0.234347341,0,0,0,0,0,0,IOException
2,0.074915241,0.340836421,0,0,0,0,0,0,System
2,0.328731917,0.393932881,0,0,0,0,0,0,File
1,0.809834622,0,0,0,0,0,0,0,Uncompressed
1,0.576684051,0.606372053,0,0,0,0,0,0,ZipOutputStream
0,0.414962041,0.377031314,0,0,0,0,0,0,InputStream
5,0.481802326,0.540746974,0,0,0,0,0,0,ZipEntry
4,0.561778963,0.478707538,0,0,0,0,0,0,ZipFile
4,0.498513444,0.531729748,0,0,0,0,0,0,ZipOutputStream
3,0,0,0,0,0,0,0,0,HeaderReader
3,0.732284659,0,0,0,0,0,0,0,Zip
2,0.684558155,0.513356066,0,0,0,0,0,0,File
2,0.485078054,0.449752167,0,0,0,0,0,0,String
1,0.360308638,0.475706767,0,0,0,0,0,0,ZipException
1,0,0,0,0,0,0,0,0,ZipTest
0,0.165345039,0.438625727,0,0,0,0,0,0,System
5,0.099341315,0,0,0,0,0,0,0,Coin
4,0.281528659,0.386235851,0,0,0,0,0,0,String
4,0.073336274,0.364368955,0,0,0,0,0,0,System
3,0.280782063,0.440925034,0,0,0,0,0,0,File
3,-0.043998144,0,0,0,0,0,0,0,BooleanBinding
2,0,0,0,0,0,0,0,0,ReadableColor
2,0,0,0,0,0,0,0,0,KingOfAxes
1,0,0,0,0,0,0,0,0,DatabaseRateable
1,0.42629315,0.431069076,0,0,0,0,0,0,BufferedImage
0,0,0,0,0,0,0,0,0,MessageDecoder
10,0.467923165,0.556648982,1,1.0,0,0,0,0,BufferedImage
4,0,0,0,0,0,0,0,0,ScreenRenderer
4,0,0,0,0,0,0,0,0,Coverfront
3,0.64825431,0.471848597,0,0,0,0,0,0,Image
3,0,0,0,0,0,0,0,0,LadderSnack
2,0.067879165,0.432296496,0,0,0,0,0,0,System
2,0.296530064,0.562664422,0,0,0,0,0,0,Graphics
1,0.297986755,0.455648053,0,0,0,0,0,0,String
1,0.478860189,0.518968902,0,0,0,0,0,0,Color
0,0.3177116,0.476188794,0,0,0,0,0,0,JFrame
5,0.53383133,0.57318549,0,0,0,0,0,0,Color
4,0.795330099,0.624000883,0,0,0,0,0,0,Graphics
4,0.236098548,0.346937835,0,0,0,0,0,0,Override
3,0,0,0,0,0,0,0,0,DrawableView
3,0.819306621,0.555494535,0,0,0,0,0,0,Shape
2,0.309295284,0.356915774,0,0,0,0,0,0,String
2,0,0,0,0,0,0,0,0,TransparentDrawTest
1,0.613111453,0.434894821,0,0,0,0,0,0,JPanel
1,0.218183026,0.504420997,0,0,0,0,0,0,RenderingHints
0,0.737211256,0.517260339,0,0,0,0,0,0,Rectangle
5,0.683781406,0,0,0,0,0,0,0,PieChart
4,0,0,0,0,0,0,0,0,PiePlot
4,0.239587975,0.281916382,0,0,0,0,0,0,String
3,0.747685423,0,0,0,0,0,0,0,JFreeChart
3,0,0,0,0,0,0,0,0,MultiplePiePlot
2,0.407956935,0.354638504,0,0,0,0,0,0,Color
2,0.111903959,0.302737839,0,0,0,0,0,0,Override
1,0,0,0,0,0,0,0,0,PieData
1,0,0,0,0,0,0,0,0,TableChart
0,0.212750913,0.252482406,0,0,0,0,0,0,Data
5,0.446274423,0.500411048,0,0,0,0,0,0,Color
4,0.634006099,0.434559446,0,0,0,0,0,0,String
8,0.404081749,0.466383933,1,0,0,1.0,0,0,JFrame
3,0.451679703,0.538050066,0,0,0,0,0,0,JLabel
3,0.298373161,0,0,0,0,0,0,0,AnchorPane
2,0,0,0,0,0,0,0,0,CustomTitledPane
2,0.66442046,0.466984115,0,0,0,0,0,0,Image
1,0.39372699,0.546745457,0,0,0,0,0,0,Graphics
1,0.452391604,0.380265503,0,0,0,0,0,0,JPanel
0,0,0,0,0,0,0,0,0,SoftJButton
5,0.807623407,0.59842637,0,0,0,0,0,0,Rectangle
4,0.704485171,0.508991638,0,0,0,0,0,0,String
4,0.086883135,0.416920594,0,0,0,0,0,0,System
3,0.33512856,0,0,0,0,0,0,0,PdfPCell
3,0.361972561,0,0,0,0,0,0,0,PdfPTable
2,0.014947234,0.396312802,0,0,0,0,0,0,Exception
2,0.08787611,0,0,0,0,0,0,0,Theta
1,0.793202567,0,0,0,0,0,0,0,Center
1,0,0,0,0,0,0,0,0,RadicalRacing
0,0.516962135,0.49060005,0,0,0,0,0,0,Color
5,0.438592875,0,0,0,0,0,0,0,SQLServerDriver
9,0.427104027,0.51758827,1,0,1.0,0,0,0,DriverManager
4,0.083360254,0.294761602,0,0,0,0,0,0,String
3,0.14385147,0.238215316,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,SQLServerConnection
2,0.364604374,0,0,0,0,0,0,0,SQLServerException
2,0,0,0,0,0,0,0,0,LabNoteMap
1,0.226829586,0,0,0,0,0,0,0,DatabaseName
1,0,0,0,0,0,0,0,0,JavaKerberos
10,0.635620111,0.491643978,1,1.0,0,0,0,0,Connection
9,0.353139291,0.558273943,1,0,1.0,0,0,0,DriverManager
4,0.311174077,0.40098964,0,0,0,0,0,0,String
4,0.220539127,0,0,0,0,0,0,0,PropertyPlaceholderConfigurer
3,0.294899592,0.470723032,0,0,0,0,0,0,Driver
3,0.325643707,0,0,0,0,0,0,0,OracleDatasource
10,0.220888101,0.554342953,1,1.0,0,0,0,0,Connection
2,0,0,0,0,0,0,0,0,BeanDefinitionBuilder
1,0,0,0,0,0,0,0,0,JDBCInputFormat
1,0,0,0,0,0,0,0,0,PropertyReaderBean
0,0,0,0,0,0,0,0,0,DataSourceFactory
5,0.61965308,0.538965278,0,0,0,0,0,0,Date
10,0.429156227,0.431685304,1,1.0,0,0,0,0,LocalDate
8,0.376060987,0.500135066,1,0,0,1.0,0,0,ChronoUnit
9,0.342370057,0.50717171,1,0,1.0,0,0,0,Period
3,0.095091277,0.340860126,0,0,0,0,0,0,System
7,0.420337581,0.559674432,1,0,0,0,0.51,0,SimpleDateFormat
2,0.371500416,0.445248951,0,0,0,0,0,0,String
1,0.511258611,0,0,0,0,0,0,0,DateTime
1,0.473277486,0,0,0,0,0,0,0,Days
6,0.432493483,0.649924066,1,0,0,0,0,0.51,Calendar
5,0.300094525,0.451943252,0,0,0,0,0,0,Callable
4,0.336361745,0.445405063,0,0,0,0,0,0,Runnable
8,0.444146627,0.658580201,1,0,0,1.0,1.0,0,ThreadPoolExecutor
3,0.251983756,0.429486898,0,0,0,0,0,0,TimeUnit
3,0.404804776,0.534697896,0,0,0,0,0,0,LinkedBlockingQueue
2,0.207635807,0.353739619,0,0,0,0,0,0,String
2,0.148682461,0.351136606,0,0,0,0,0,0,System
1,0.408440776,0.48558604,0,0,0,0,0,0,Thread
1,0.125497122,0.381702273,0,0,0,0,0,0,Override
0,0.164629113,0.535541422,0,0,0,0,0,0,RejectedExecutionHandler
5,0.651763416,0.690831146,0,0,0,0,0,0,Timer
4,0,0,0,0,0,0,0,0,IntTreeNode
4,0.428178549,0.512524424,0,0,0,0,0,0,String
3,0.508114729,0.557702605,0,0,0,0,0,0,TimerTask
3,0.540120755,0.470067495,0,0,0,0,0,0,Integer
2,0.616999511,0.497258223,0,0,0,0,0,0,Time
2,0.147491962,0.415057901,0,0,0,0,0,0,System
1,0.081209687,0.529167916,0,0,0,0,0,0,Cipher
1,0.291058549,0.577337419,0,0,0,0,0,0,Date
0,0,0,0,0,0,0,0,0,MyTimeTask
9,0.413105212,0.535154435,1,0,1.0,0,0,0,IntStream
8,0.453418747,0.579978229,1,0,0,1.0,0,0,ForkJoinPool
4,0.367072366,0.390789499,0,0,0,0,0,0,String
3,0.648425327,0.56864639,0,0,0,0,0,0,Stream
3,0.087687979,0.394719304,0,0,0,0,0,0,System
2,0.335629407,0.439549937,0,0,0,0,0,0,Collectors
2,0.3492361,0.415357066,0,0,0,0,0,0,List
1,0.366245562,0.494531197,0,0,0,0,0,0,BigInteger
1,0.401579154,0.501926849,0,0,0,0,0,0,ConcurrentLinkedQueue
0,0.335629407,0.587055377,0,0,0,0,0,0,Collector
5,0.713862476,0,0,0,0,0,0,0,Latin
4,0.282714351,0.526681164,0,0,0,0,0,0,String
4,0.067489016,0.284397082,0,0,0,0,0,0,System
3,0,0,0,0,0,0,0,0,Cryptor
3,0.254133091,0.336374621,0,0,0,0,0,0,StandardCharsets
2,0.029902703,0.214847408,0,0,0,0,0,0,SecurityException
2,0,0,0,0,0,0,0,0,CryptingException
1,0.25610166,0.437670051,0,0,0,0,0,0,UnsupportedEncodingException
1,0.116949,0.195404152,0,0,0,0,0,0,IOException
0,0.170132541,0.448049326,0,0,0,0,0,0,XMLReader
5,0.275106359,0.436890686,0,0,0,0,0,0,FileOutputStream
4,0.116009006,0,0,0,0,0,0,0,BaseFont
4,0.475915139,0.527945725,0,0,0,0,0,0,String
3,0.077002402,0.392424802,0,0,0,0,0,0,System
3,0.658052164,0,0,0,0,0,0,0,Chinese
2,0,0,0,0,0,0,0,0,TitleBox
9,0.276839986,0.519917556,1,0,1.0,0,0,0,InputStreamReader
1,0.28395589,0.529321184,0,0,0,0,0,0,OutputStreamWriter
1,0.227628595,0.399704399,0,0,0,0,0,0,Cipher
0,0.334434778,0.509914328,0,0,0,0,0,0,BufferedWriter
8,0.284833513,0.687634525,1,0,0,1.0,0,0.91,FileLock
10,0.273112952,0.596683099,1,1.0,0,0,0.91,0,FileChannel
4,0.078337576,0.583693933,0,0,0,0,0,0,OverlappingFileLockException
9,0.289621252,0.498725218,1,0,1.0,0,0,0,RandomAccessFile
3,0,0,0,0,0,0,0,0,SharedFileHandler
2,0.24152817,0.476336558,0,0,0,0,0,0,String
2,0.090483705,0.274837324,0,0,0,0,0,0,IOException
1,0.626942109,0.580088215,0,0,0,0,0,0,File
1,0.196822632,0.3832535,0,0,0,0,0,0,Override
0,0.08479266,0.30119362,0,0,0,0,0,0,StandardOpenOption
5,0,0,0,0,0,0,0,0,MqttHandler
4,0,0,0,0,0,0,0,0,MyRunnable
4,0.201102763,0.44615785,0,0,0,0,0,0,Runnable
3,0.024938879,0,0,0,0,0,0,0,IndexReader
3,0.050029586,0,0,0,0,0,0,0,VirtualMachine
2,0.000756931,0,0,0,0,0,0,0,IndexWriter
2,0,0,0,0,0,0,0,0,ConstClass
1,0.117739747,0.415826776,0,0,0,0,0,0,Override
1,0.244971741,0.44673173,0,0,0,0,0,0,String
0,0,0,0,0,0,0,0,0,RecordFieldBase
5,0.291927165,0.424733176,0,0,0,0,0,0,TreeNode
4,0.725575752,0.60922457,0,0,0,0,0,0,Element
4,0.390741048,0.411489601,0,0,0,0,0,0,String
3,0.259548344,0.517001159,0,0,0,0,0,0,XmlElement
3,0,0,0,0,0,0,0,0,PsiElement
2,0.433542401,0.512685264,0,0,0,0,0,0,List
2,0,0,0,0,0,0,0,0,MySubset
1,0.556358613,0.696332991,0,0,0,0,0,0,Node
1,0,0,0,0,0,0,0,0,StringSubclass
0,0,0,0,0,0,0,0,0,IntSubclass
5,0.424212752,0.543704412,0,0,0,0,0,0,ZipOutputStream
8,0.41350861,0.546000898,1,0,0,1.0,0,0,ZipEntry
4,0.31716811,0.404229768,0,0,0,0,0,0,String
3,0,0,0,0,0,0,0,0,ChunkedZippedOutputStream
3,0.485042728,0.563781251,0,0,0,0,0,0,ZipInputStream
2,0,0.425786178,0,0,0,0,0,0,LongHolder
2,0,0,0,0,0,0,0,0,ZippedFile
6,0.354909353,0.462629939,1,0,0,0,0,0.07,FileOutputStream
1,0.173017903,0.429398538,0,0,0,0,0,0,System
0,0.242604252,0.438515849,0,0,0,0,0,0,FileNotFoundException
5,0.716553432,0.511322058,0,0,0,0,0,0,Shape
4,0.384495527,0.41986968,0,0,0,0,0,0,String
4,0,0,0,0,0,0,0,0,Wonseok
3,0.02171655,0.322366028,0,0,0,0,0,0,Override
3,0,0,0,0,0,0,0,0,DrawnString
2,0,0,0,0,0,0,0,0,CompSciClass
2,0.490409456,0.415470912,0,0,0,0,0,0,Color
10,0.497494583,0.471945883,1,1.0,0,0,0,0,BufferedImage
1,0.369298601,0.371132985,0,0,0,0,0,0,JMenuItem
0,0.486772019,0.556229637,0,0,0,0,0,0,Graphics
10,0.45076035,0.507557579,1,1.0,0,0,0,0,BufferedImage
4,0,0.490672543,0,0,0,0,0,0,ColorConvertOp
4,0.664427267,0.494728549,0,0,0,0,0,0,Color
3,0,0.562605991,0,0,0,0,0,0,GrayFilter
3,0.291152445,0.5062817,0,0,0,0,0,0,ColorSpace
9,0.622643855,0.387711648,1,0,1.0,0,0,0,Image
2,0.250624444,0.429161609,0,0,0,0,0,0,String
1,0.672399779,0,0,0,0,0,0,0,Gray
1,0.20905692,0,0,0,0,0,0,0,ColorMatrix
0,0.225750369,0,0,0,0,0,0,0,Gamma
10,0.592557248,0.543873324,1,1.0,0,0.1,0,0,BufferedImage
4,0.738594,0.544522928,0,0,0,0,0,0,Color
4,0.803715229,0,0,0,0,0,0,0,Pixel
3,0.545113158,0,0,0,0,0,0,0,Bitmap
3,0,0,0,0,0,0,0,0,HSSFColor
2,0.046488673,0.438471614,0,0,0,0,0,0,System
2,0.082064118,0.291189191,0,0,0,0,0,0,IOException
1,0.326435982,0.408790619,0,0,0,0,0,0,File
1,0.357757027,0.389643046,0,0,0,0,0,0,String
0,0.461248791,0.553528472,0,0,0,0,0,0,Raster
10,0.607781346,0.583098935,1,1.0,0,0,0.28,0,BufferedImage
4,0.320534356,0.452765465,0,0,0,0,0,0,String
4,0.713558107,0.485189248,0,0,0,0,0,0,Image
3,0.731492084,0.512262738,0,0,0,0,0,0,Color
3,0.348219476,0.415983081,0,0,0,0,0,0,File
2,0.323968213,0,0,0,0,0,0,0,Pixmap
2,0.041063295,0,0,0,0,0,0,0,Chroma
1,0,0.515677932,0,0,0,0,0,0,IIOMetadata
1,0.139633788,0,0,0,0,0,0,0,Undefined
0,0,0,0,0,0,0,0,0,HitMarker
5,0.560349249,0,0,0,0,0,0,0,Bitmap
4,0,0,0,0,0,0,0,0,CompressFormat
4,0.242549964,0.326189467,0,0,0,0,0,0,String
3,0,0.50571008,0,0,0,0,0,0,ImageWriteParam
3,0,0.433070761,0,0,0,0,0,0,IIOImage
2,0.35832295,0.405460921,0,0,0,0,0,0,File
2,0.377303849,0,0,0,0,0,0,0,BitmapFactory
1,0.490936222,0.400831388,0,0,0,0,0,0,ByteArrayOutputStream
6,0.435429819,0.427375657,1,0,0,0,0,1.0,ImageWriter
0,0.12839991,0.192232353,0,0,0,0,0,0,IOException
10,0.650522383,0.549470035,1,1.0,0,0.33,0,0,BufferedImage
4,0.347615227,0.55951697,0,0,0,0,0,0,JFileChooser
4,0.275551761,0.343096443,0,0,0,0,0,0,String
3,0.360666682,0.372814145,0,0,0,0,0,0,File
3,0.48296331,0.488048122,0,0,0,0,0,0,ImageReader
2,0.607119694,0.456074126,0,0,0,0,0,0,ImageIcon
2,0.106042888,0.297497746,0,0,0,0,0,0,System
1,0.395955326,0.345483654,0,0,0,0,0,0,InputStream
1,0.457813489,0,0,0,0,0,0,0,Mat
0,0.393396324,0,0,0,0,0,0,0,FileChooser
10,0.549521579,0.50136474,1,1.0,0,0,0,0.33,BufferedImage
4,0.500564309,0.411878227,0,0,0,0,0,0,ImageIcon
8,0,0.517916384,1,0,0,1.0,0,0,ColorConvertOp
3,0.341983659,0.367170982,0,0,0,0,0,0,JMenuItem
3,0,0,0,0,0,0,0,0,ImageEdit
2,0.270352981,0.395555952,0,0,0,0,0,0,File
