3,8,0.44,0.43,0,0,0.29,0,0,java.lang.Integer.toString
5,10,0.53,0.47,1.0,0.08,0.06,0,0,java.lang.String.split
0,4,0.46,0.46,0,0,0,0,0,java.lang.String.replaceAll
0,4,0.46,0.44,0,0,0,0,0,java.util.regex.Pattern.split
0,3,0.42,0.42,0,0,0,0,0,java.lang.String.endsWith
0,3,0.38,0.45,0,0,0,0,0,java.io.File.getName
0,2,0.33,0.4,0,0,0,0,0,java.util.Arrays.asList
0,2,0.44,0.44,0,0,0,0,0,java.lang.String.substring
0,1,0.37,0.43,0,0,0,0,0,java.util.regex.Pattern.quote
0,1,0.28,0.45,0,0,0,0,0,java.lang.System.lineSeparator
0,0,0.42,0.44,0,0,0,0,0,java.lang.String.startsWith
0,5,0.41,0.55,0,0,0,0,0,java.lang.System.getProperties
0,4,0.41,0.52,0,0,0,0,0,java.lang.System.getProperty
5,10,0.42,0.54,1.0,0,0,0,0,java.lang.System.setProperty
0,3,0.29,0.29,0,0,0,0,0,java.lang.ProcessBuilder.environment
0,3,0.42,0.64,0,0,0,0,0,java.lang.System.setProperties
0,2,0.39,0.36,0,0,0,0,0,java.lang.System.getenv
0,2,0.4,0.53,0,0,0,0,0,java.lang.System.clearProperty
0,1,0.28,0.34,0,0,0,0,0,java.nio.channels.FileChannel.open
0,1,0.18,0.5,0,0,0,0,0,java.lang.SecurityManager.checkPropertyAccess
0,0,0.21,0.3,0,0,0,0,0,java.nio.file.Files.newByteChannel
3,8,0.64,0.49,0,0,0.39,0,0,java.time.ZonedDateTime.ofInstant
0,4,0.57,0.39,0,0,0,0,0,java.text.DateFormat.format
2,7,0.62,0.59,0,0,0,0.39,0,java.util.Date.toInstant
4,9,0.55,0.56,0,1.0,0,0,0,java.sql.Date.valueOf
0,3,0.63,0.43,0,0,0,0,0,java.time.LocalDateTime.parse
0,2,0.65,0.44,0,0,0,0,0,java.time.LocalDate.parse
0,2,0.64,0.55,0,0,0,0,0,java.time.LocalDate.of
0,1,0.62,0.52,0,0,0,0,0,java.time.LocalDateTime.of
0,1,0.42,0.35,0,0,0,0,0,java.sql.PreparedStatement.setTimestamp
0,0,0.44,0.38,0,0,0,0,0,java.time.ZoneId.systemDefault
5,10,0.54,0.41,1.0,0,0,0,0,java.lang.String.join
0,4,0.43,0.33,0,0,0,0,0,java.lang.Integer.valueOf
0,4,0.42,0.35,0,0,0,0,0,java.util.Arrays.asList
0,3,0.33,0.42,0,0,0,0,0,java.lang.Thread.run
0,3,0.49,0.29,0,0,0,0,0,java.lang.Thread.join
0,2,0.46,0.36,0,0,0,0,0,java.util.Arrays.sort
0,2,0.43,0.38,0,0,0,0,0,java.util.Arrays.binarySearch
0,1,0.35,0.22,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
0,1,0.3,0.44,0,0,0,0,0,java.text.MessageFormat.format
0,0,0.33,0.28,0,0,0,0,0,java.util.regex.Matcher.find
0,5,0.32,0.53,0,0,0,0,0,java.lang.String.toCharArray
0,4,0.28,0.47,0,0,0,0,0,java.util.Arrays.toString
0,4,0.25,0.58,0,0,0,0,0,java.lang.Character.isSpaceChar
0,3,0.36,0.49,0,0,0,0,0,java.lang.String.replaceAll
3,8,0.35,0.49,0,0,0.32,0,0,java.lang.String.indexOf
5,10,0.37,0.4,1.0,0,0,0,0,java.lang.String.matches
0,2,0.32,0.43,0,0,0,0,0,java.lang.StringBuilder.append
0,1,0.2,0.47,0,0,0,0,0,java.lang.Byte.parseByte
0,1,0.36,0.44,0,0,0,0,0,java.lang.String.split
0,0,0.15,0.46,0,0,0,0,0,java.lang.Short.parseShort
4,9,0.24,0.39,0,0.03,0,0.02,0,java.lang.System.0oTime
5,10,0.24,0.34,1.0,0,0.02,0,0,java.lang.System.currentTimeMillis
0,4,0.25,0.32,0,0,0,0,0,java.util.Arrays.sort
0,3,0.21,0.43,0,0,0,0,0,java.lang.Thread.sleep
0,3,0.25,0.47,0,0,0,0,0,java.lang.Math.log
0,2,0.27,0.28,0,0,0,0,0,java.lang.Math.random
0,2,0.23,0.28,0,0,0,0,0,java.lang.System.gc
0,1,0.23,0.34,0,0,0,0,0,java.lang.Integer.valueOf
0,1,0.19,0.36,0,0,0,0,0,java.lang.Runtime.availableProcessors
0,0,0.21,0.35,0,0,0,0,0,java.lang.Integer.parseInt
3,8,0.63,0.73,0,0,0.2,0,0,java.math.BigDecimal.precision
0,4,0.51,0.55,0,0,0,0,0,java.math.BigDecimal.valueOf
0,4,0.53,0.55,0,0,0,0,0,java.math.BigDecimal.divide
0,3,0.56,0.51,0,0,0,0,0,java.math.BigDecimal.add
4,9,0.53,0.62,0,0.2,0,0,0,java.math.BigDecimal.scale
0,2,0.52,0.6,0,0,0,0,0,java.math.BigDecimal.unscaledValue
0,2,0.34,0.54,0,0,0,0,0,java.lang.Double.toString
0,1,0.5,0.57,0,0,0,0,0,java.math.BigDecimal.intValue
0,1,0.47,0.62,0,0,0,0,0,java.math.BigDecimal.toPlainString
0,0,0.37,0.45,0,0,0,0,0,java.lang.Math.round
5,10,0.52,0.61,1.0,0,0.14,0,0,java.lang.String.contains
0,4,0.41,0.46,0,0,0,0,0,java.lang.String.equals
0,4,0.33,0.4,0,0,0,0,0,java.lang.Integer.parseInt
4,9,0.38,0.48,0,0.2,0,0,0,java.lang.String.indexOf
0,3,0.22,0.39,0,0,0,0,0,java.lang.Long.parseLong
0,2,0.29,0.62,0,0,0,0,0,java.lang.Character.isLetterOrDigit
0,2,0.39,0.47,0,0,0,0,0,java.lang.String.trim
0,1,0.34,0.5,0,0,0,0,0,java.lang.String.toCharArray
0,1,0.3,0.49,0,0,0,0,0,java.lang.Double.valueOf
0,0,0.39,0.45,0,0,0,0,0,java.lang.String.split
0,5,0.31,0.53,0,0,0,0,0,java.lang.Byte.toUnsignedInt
5,10,0.54,0.52,1.0,0,0,0,0,java.lang.Integer.reverse
0,4,0.42,0.48,0,0,0,0,0,java.util.Collections.reverse
0,3,0.41,0.44,0,0,0,0,0,java.lang.Byte.toUnsignedLong
0,3,0.25,0.44,0,0,0,0,0,java.util.Collections.reverseOrder
0,2,0.39,0.43,0,0,0,0,0,java.lang.Integer.valueOf
0,2,0.36,0.4,0,0,0,0,0,java.lang.String.valueOf
0,1,0.31,0.39,0,0,0,0,0,java.lang.StringBuilder.append
0,1,0.47,0.44,0,0,0,0,0,java.lang.StringBuilder.reverse
0,0,0.35,0.4,0,0,0,0,0,java.util.Arrays.binarySearch
5,10,0.25,0.63,1.0,0.18,0,0,0,java.lang.Thread.holdsLock
0,4,0.29,0.46,0,0,0,0,0,java.lang.Object.wait
0,4,0.35,0.52,0,0,0,0,0,java.util.concurrent.locks.ReentrantLock.isLocked
0,3,0.31,0.44,0,0,0,0,0,java.lang.Thread.currentThread
0,3,0.29,0.45,0,0,0,0,0,java.nio.channels.FileChannel.tryLock
0,2,0.42,0.44,0,0,0,0,0,java.util.concurrent.locks.Lock.tryLock
0,2,0.33,0.39,0,0,0,0,0,java.lang.Thread.start
0,1,0.35,0.37,0,0,0,0,0,java.util.concurrent.locks.LockSupport.park
0,1,0.36,0.39,0,0,0,0,0,java.lang.Thread.sleep
2,7,0.34,0.52,0,0,0,0.08,0,java.util.concurrent.locks.ReentrantLock.isHeldByCurrentThread
0,5,0.51,0.46,0,0,0,0,0,java.util.Calendar.clone
4,9,0.33,0.46,0,0.21,0,0,0,java.lang.Object.clone
0,4,0.42,0.46,0,0,0,0,0,java.util.Calendar.add
0,3,0.22,0.51,0,0,0,0,0,java.time.LocalDate.plusWeeks
0,3,0.22,0.5,0,0,0,0,0,java.time.LocalDate.minusWeeks
0,2,0.41,0.47,0,0,0,0,0,java.util.Calendar.get
0,2,0.21,0.34,0,0,0,0,0,java.util.Arrays.copyOf
0,1,0.28,0.35,0,0,0,0,0,java.time.LocalDate.now
0,1,0.21,0.4,0,0,0,0,0,java.lang.System.arraycopy
0,0,0.36,0.45,0,0,0,0,0,java.util.GregorianCalendar.add
2,7,0.26,0.64,0,0,0,0.21,0,java.net.InetAddress.getLocalHost
1,6,0.27,0.49,0,0,0,0,0.21,java.net.InetAddress.getByName
0,4,0.37,0.6,0,0,0,0,0,java.util.Locale.getDefault
4,9,0.23,0.52,0,1.0,0.21,0,0,java.net.NetworkInterface.getNetworkInterfaces
0,3,0.24,0.46,0,0,0,0,0,java.net.InetAddress.getHostAddress
0,2,0.28,0.55,0,0,0,0,0,java.net.Socket.bind
0,2,0.25,0.6,0,0,0,0,0,java.net.InetAddress.getHostName
0,1,0.23,0.52,0,0,0,0,0,java.net.InetAddress.getAllByName
0,1,0.24,0.49,0,0,0,0,0,java.net.InetAddress.getCanonicalHostName
0,0,0.17,0.32,0,0,0,0,0,java.io.File.listRoots
5,10,0.53,0.38,1.0,0.21,0,0.0,0,java.util.regex.Pattern.quote
0,4,0.41,0.46,0,0,0,0,0,java.lang.String.replaceAll
0,4,0.41,0.41,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
3,8,0.43,0.33,0,0,0.0,0,0,java.lang.String.replace
0,3,0.48,0.4,0,0,0,0,0,java.util.regex.Matcher.replaceAll
0,2,0.36,0.32,0,0,0,0,0,java.lang.String.valueOf
0,2,0.37,0.32,0,0,0,0,0,java.lang.String.matches
0,1,0.45,0.31,0,0,0,0,0,java.util.regex.Matcher.find
0,1,0.43,0.38,0,0,0,0,0,java.text.MessageFormat.format
0,0,0.44,0.34,0,0,0,0,0,java.util.regex.Pattern.compile
5,10,0.29,0.56,1.0,0,0.56,0,0,java.util.Collections.reverseOrder
1,6,0.56,0.79,0,0,0,0,0.42,java.util.Arrays.sort
4,9,0.48,0.71,0,0.56,0,0.42,0,java.util.Collections.sort
0,3,0.38,0.6,0,0,0,0,0,java.util.Collections.reverse
0,3,0.44,0.48,0,0,0,0,0,java.util.Arrays.binarySearch
0,2,0.27,0.62,0,0,0,0,0,java.util.Comparator.thenComparing
0,2,0.37,0.58,0,0,0,0,0,java.lang.String.compareTo
0,1,0.41,0.5,0,0,0,0,0,java.lang.Integer.valueOf
0,1,0.39,0.52,0,0,0,0,0,java.util.Comparator.reversed
0,0,0.32,0.55,0,0,0,0,0,java.util.Date.compareTo
0,5,0.34,0.73,0,0,0,0,0,java.lang.Package.getName
0,4,0.3,0.64,0,0,0,0,0,java.lang.Class.forName
0,4,0.24,0.58,0,0,0,0,0,java.lang.reflect.Field.getType
0,3,0.29,0.62,0,0,0,0,0,java.lang.Class.getDeclaredField
0,3,0.19,0.58,0,0,0,0,0,java.io.File.getName
0,2,0.3,0.6,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,2,0.28,0.5,0,0,0,0,0,java.lang.Class.isInstance
0,1,0.29,0.6,0,0,0,0,0,java.lang.Class.getDeclaredFields
0,1,0.27,0.61,0,0,0,0,0,java.lang.Class.getField
0,0,0.09,0.58,0,0,0,0,0,java.lang.StackTraceElement.getClassName
5,10,0.37,0.66,1.0,0,0.23,0,0,java.util.Arrays.fill
0,4,0.28,0.68,0,0,0,0,0,java.util.Collection.toArray
0,4,0.18,0.58,0,0,0,0,0,java.lang.System.arraycopy
0,3,0.33,0.6,0,0,0,0,0,java.util.Vector.add
0,3,0.36,0.57,0,0,0,0,0,java.util.ArrayList.get
0,2,0.32,0.56,0,0,0,0,0,java.util.Collections.sort
0,2,0.35,0.56,0,0,0,0,0,java.util.ArrayList.remove
0,1,0.3,0.52,0,0,0,0,0,java.util.Arrays.deepToString
0,1,0.34,0.48,0,0,0,0,0,java.util.Arrays.asList
0,0,0.33,0.56,0,0,0,0,0,java.util.Arrays.binarySearch
0,5,0.21,0.52,0,0,0,0,0,java.nio.file.Files.createFile
0,4,0.36,0.45,0,0,0,0,0,java.io.File.exists
3,8,0.18,0.5,0,0,0.39,0,0,java.io.File.createNewFile
0,3,0.2,0.33,0,0,0,0,0,java.io.File.listFiles
0,3,0.21,0.46,0,0,0,0,0,java.nio.file.Files.createDirectories
4,9,0.19,0.4,0,1.0,0,0,0,java.io.File.mkdirs
0,2,0.18,0.48,0,0,0,0,0,java.nio.file.Files.notExists
0,1,0.29,0.36,0,0,0,0,0,java.nio.file.Files.copy
0,1,0.23,0.43,0,0,0,0,0,java.nio.file.Files.createTempDirectory
0,0,0.17,0.29,0,0,0,0,0,java.io.File.getCanonicalPath
5,10,0.41,0.57,1.0,0.15,0,0,0,java.util.Scanner.next
0,4,0.38,0.57,0,0,0,0,0,java.lang.String.charAt
0,4,0.33,0.51,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.39,0.51,0,0,0,0,0,java.io.BufferedReader.read
1,6,0.43,0.57,0,0,0,0,0.15,java.util.Scanner.nextInt
0,2,0.36,0.52,0,0,0,0,0,java.util.Scanner.findInLine
0,2,0.32,0.54,0,0,0,0,0,java.util.StringTokenizer.nextToken
3,8,0.45,0.57,0,0,0.15,0,0,java.util.Scanner.nextLine
0,1,0.4,0.54,0,0,0,0,0,java.util.Scanner.nextLong
2,7,0.37,0.5,0,0,0,0.15,0,java.lang.Integer.parseInt
4,9,0.35,0.47,0,0.28,0,0,0.15,java.lang.String.indexOf
5,10,0.35,0.44,1.0,0,0,0.16,0,java.lang.String.split
3,8,0.35,0.49,0,0,0.28,0,0,java.lang.String.contains
0,3,0.36,0.46,0,0,0,0,0,java.util.regex.Matcher.find
0,3,0.39,0.52,0,0,0,0,0,java.lang.String.substring
0,2,0.32,0.53,0,0,0,0,0,java.lang.String.toCharArray
0,2,0.29,0.46,0,0,0,0,0,java.util.Arrays.toString
0,1,0.29,0.51,0,0,0,0,0,java.util.regex.Matcher.end
0,1,0.27,0.48,0,0,0,0,0,java.util.Arrays.asList
0,0,0.37,0.45,0,0,0,0,0,java.lang.String.charAt
5,10,0.32,0.46,1.0,0.44,0.24,0,0,java.lang.Class.forName
0,4,0.31,0.5,0,0,0,0,0,java.lang.Class.getMethod
0,4,0.18,0.51,0,0,0,0,0,java.nio.file.Files.notExists
0,3,0.31,0.51,0,0,0,0,0,java.lang.Class.getDeclaredMethods
0,3,0.38,0.51,0,0,0,0,0,java.io.File.exists
0,2,0.25,0.42,0,0,0,0,0,java.lang.ClassLoader.getSystemClassLoader
0,2,0.24,0.52,0,0,0,0,0,java.lang.ClassLoader.findLoadedClass
0,1,0.31,0.51,0,0,0,0,0,java.lang.Class.isInstance
0,1,0.38,0.53,0,0,0,0,0,java.nio.file.Files.exists
0,0,0.22,0.41,0,0,0,0,0,java.io.File.listFiles
0,5,0.47,0.48,0,0,0,0,0,java.lang.Math.round
5,10,0.35,0.4,1.0,0,0,0.23,0,java.lang.Math.ceil
0,4,0.34,0.39,0,0,0,0,0,java.lang.Math.floor
0,3,0.37,0.41,0,0,0,0,0,java.text.DecimalFormat.format
1,6,0.3,0.41,0,0,0,0,0.09,java.text.DecimalFormat.setRoundingMode
0,2,0.44,0.35,0,0,0,0,0,java.math.BigDecimal.divide
0,2,0.23,0.39,0,0,0,0,0,java.lang.Math.log10
0,1,0.28,0.36,0,0,0,0,0,java.lang.Math.log
0,1,0.32,0.39,0,0,0,0,0,java.lang.Math.pow
3,8,0.41,0.39,0,0,0.36,0,0,java.math.BigDecimal.setScale
0,5,0.38,0.5,0,0,0,0,0,java.lang.Process.destroy
4,9,0.44,0.04,0,1.0,0,0,0,java.lang.Thread.stop
0,4,0.34,0.45,0,0,0,0,0,java.lang.Thread.join
0,3,0.49,0.04,0,0,0,0,0,java.lang.Thread.suspend
0,3,0.34,0.48,0,0,0,0,0,java.util.concurrent.ExecutorService.shutdownNow
0,2,0.33,0.48,0,0,0,0,0,java.util.concurrent.ThreadPoolExecutor.shutdownNow
0,2,0.35,0.41,0,0,0,0,0,java.lang.Thread.isInterrupted
5,10,0.46,0.5,1.0,0,0.45,0,0,java.lang.Thread.interrupt
0,1,0.46,0.04,0,0,0,0,0,java.lang.Thread.resume
0,0,0.31,0.45,0,0,0,0,0,java.lang.Object.wait
0,5,0.52,0.53,0,0,0,0,0,java.lang.String.replaceAll
0,4,0.45,0.59,0,0,0,0,0,java.lang.String.toCharArray
0,4,0.37,0.54,0,0,0,0,0,java.util.regex.Pattern.quote
5,10,0.62,0.59,1.0,0.64,0,0,0.6,java.lang.String.split
0,3,0.45,0.45,0,0,0,0,0,java.lang.String.contains
0,2,0.51,0.51,0,0,0,0,0,java.util.regex.Pattern.split
0,2,0.45,0.4,0,0,0,0,0,java.lang.String.matches
0,1,0.54,0.51,0,0,0,0,0,java.lang.String.trim
0,1,0.34,0.47,0,0,0,0,0,java.util.Arrays.deepToString
0,0,0.41,0.51,0,0,0,0,0,java.lang.Integer.toString
5,10,0.4,0.26,1.0,0,0,0,0,java.lang.ThreadLocal.remove
0,4,0.1,0.24,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,4,0.22,0.15,0,0,0,0,0,java.lang.Thread.stop
0,3,0.38,0.26,0,0,0,0,0,java.lang.ThreadLocal.get
0,3,0.19,0.29,0,0,0,0,0,java.lang.Thread.currentThread
0,2,0.18,0.27,0,0,0,0,0,java.sql.Connection.rollback
0,2,0.18,0.29,0,0,0,0,0,java.sql.Connection.commit
0,1,0.15,0.28,0,0,0,0,0,java.sql.Connection.setAutoCommit
0,1,0.19,0.25,0,0,0,0,0,java.util.Locale.getDefault
0,0,0.12,0.18,0,0,0,0,0,java.lang.Class.forName
0,5,0.37,0.56,0,0,0,0,0,java.awt.Graphics.drawPolygon
0,4,0.3,0.49,0,0,0,0,0,java.awt.Graphics.getClipBounds
0,4,0.52,0.57,0,0,0,0,0,java.awt.Graphics2D.fill
0,3,0.41,0.56,0,0,0,0,0,java.awt.Graphics.drawLine
0,3,0.52,0.52,0,0,0,0,0,java.awt.Graphics2D.draw
0,2,0.34,0.48,0,0,0,0,0,java.awt.geom.AffineTransform.createTransformedShape
0,2,0.37,0.4,0,0,0,0,0,javax.swing.JComponent.paintComponent
0,1,0.39,0.41,0,0,0,0,0,java.awt.geom.Path2D.transform
0,1,0.4,0.4,0,0,0,0,0,javax.swing.JComponent.repaint
0,0,0.39,0.52,0,0,0,0,0,java.awt.geom.Area.subtract
5,10,0.56,0.51,1.0,0.26,0.25,0.25,0,java.lang.String.split
0,4,0.4,0.49,0,0,0,0,0,java.util.regex.Pattern.quote
0,4,0.48,0.51,0,0,0,0,0,java.lang.String.replaceAll
0,3,0.43,0.5,0,0,0,0,0,java.lang.String.toCharArray
0,3,0.36,0.44,0,0,0,0,0,java.util.Arrays.toString
1,6,0.34,0.41,0,0,0,0,0.25,java.util.Arrays.asList
0,2,0.38,0.46,0,0,0,0,0,java.lang.Integer.parseInt
0,1,0.2,0.52,0,0,0,0,0,java.lang.System.lineSeparator
0,1,0.31,0.07,0,0,0,0,0,java.net.URLDecoder.decode
0,0,0.48,0.47,0,0,0,0,0,java.util.regex.Pattern.split
4,9,0.46,0.67,0,1.0,0,0,0,java.util.List.listIterator
0,4,0.32,0.42,0,0,0,0,0,java.util.Map.entrySet
0,4,0.42,0.48,0,0,0,0,0,java.util.Iterator.remove
0,3,0.49,0.67,0,0,0,0,0,java.util.Collection.iterator
2,7,0.38,0.47,0,0,0,0.37,0,java.util.HashMap.values
0,2,0.39,0.46,0,0,0,0,0,java.util.List.get
0,2,0.36,0.48,0,0,0,0,0,java.util.Collections.reverse
0,1,0.37,0.46,0,0,0,0,0,java.util.ArrayList.set
0,1,0.37,0.38,0,0,0,0,0,java.io.File.list
0,0,0.28,0.35,0,0,0,0,0,java.util.Map.Entry.getValue
0,5,0.53,0.5,0,0,0,0,0,java.lang.Thread.interrupt
0,4,0.47,0.53,0,0,0,0,0,java.lang.Object.wait
0,4,0.51,0.38,0,0,0,0,0,java.lang.Thread.join
0,3,0.51,0.3,0,0,0,0,0,java.lang.Thread.stop
5,10,0.46,0.64,1.0,0,0,0,0,java.lang.Thread.getState
0,2,0.44,0.49,0,0,0,0,0,java.util.concurrent.locks.Lock.tryLock
0,2,0.38,0.55,0,0,0,0,0,java.util.concurrent.ExecutorService.invokeAny
0,1,0.53,0.56,0,0,0,0,0,java.lang.Thread.interrupted
0,1,0.44,0.52,0,0,0,0,0,java.lang.Thread.isInterrupted
0,0,0.36,0.27,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
4,9,0.64,0.45,0,1.0,0,0,0,java.lang.String.replace
0,4,0.53,0.53,0,0,0,0,0,java.lang.String.replaceAll
0,4,0.49,0.56,0,0,0,0,0,java.lang.String.replaceFirst
0,3,0.46,0.53,0,0,0,0,0,java.util.regex.Matcher.replaceAll
0,3,0.42,0.43,0,0,0,0,0,java.lang.StringBuilder.toString
0,2,0.48,0.45,0,0,0,0,0,java.lang.String.format
0,2,0.53,0.45,0,0,0,0,0,java.lang.String.split
0,1,0.47,0.44,0,0,0,0,0,java.lang.String.valueOf
0,1,0.5,0.47,0,0,0,0,0,java.lang.String.indexOf
0,0,0.42,0.43,0,0,0,0,0,java.lang.Integer.parseInt
0,5,0.11,0.35,0,0,0,0,0,org.ietf.jgss.GSSContext.requestCredDeleg
0,4,0.38,0.5,0,0,0,0,0,java.net.Authenticator.requestPasswordAuthentication
0,4,0.28,0.34,0,0,0,0,0,javax.naming.ldap.LdapContext.reconnect
0,3,0.34,0.52,0,0,0,0,0,java.net.Authenticator.setDefault
0,3,0.22,0.25,0,0,0,0,0,javax.crypto.Mac.getInstance
0,2,0.18,0.13,0,0,0,0,0,java.io.File.toURL
5,10,0.2,0.22,1.0,0,0,0,0,javax.swing.JPasswordField.getPassword
0,1,0.23,0.31,0,0,0,0,0,java.net.URL.openConnection
0,1,0.41,0.32,0,0,0,0,0,javax.security.auth.Subject.doAs
0,0,0.14,0.13,0,0,0,0,0,java.lang.String.getBytes
0,5,0.69,0.43,0,0,0,0,0,java.lang.System.exit
0,4,0.44,0.47,0,0,0,0,0,java.lang.Process.exitValue
0,4,0.35,0.34,0,0,0,0,0,javax.swing.JFrame.setDefaultCloseOperation
0,3,0.46,0.4,0,0,0,0,0,java.lang.Process.waitFor
5,10,0.34,0.4,1.0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,2,0.37,0.35,0,0,0,0,0,java.lang.Thread.join
0,2,0.38,0.37,0,0,0,0,0,java.lang.Runtime.exec
0,1,0.55,0.42,0,0,0,0,0,java.lang.Runtime.exit
0,1,0.38,0.32,0,0,0,0,0,java.nio.file.WatchKey.reset
0,0,0.46,0.43,0,0,0,0,0,java.awt.event.MouseEvent.getClickCount
0,5,0.19,0.5,0,0,0,0,0,java.awt.EventQueue.invokeLater
0,4,0.16,0.58,0,0,0,0,0,javax.swing.SwingUtilities.isEventDispatchThread
3,8,0.24,0.15,0,0,1.0,0,0,javax.swing.SwingUtilities.invokeLater
0,3,0.21,0.15,0,0,0,0,0,javax.swing.SwingUtilities.invokeAndWait
0,3,0.13,0.57,0,0,0,0,0,java.awt.EventQueue.dispatchEvent
0,2,0.1,0.19,0,0,0,0,0,java.awt.EventQueue.postEvent
0,2,0.22,0.29,0,0,0,0,0,java.awt.Component.repaint
0,1,0.31,0.4,0,0,0,0,0,java.lang.Thread.interrupt
0,1,0.26,0.35,0,0,0,0,0,java.lang.Thread.join
0,0,0.13,0.35,0,0,0,0,0,java.awt.EventQueue.createSecondaryLoop
0,5,0.51,0.57,0,0,0,0,0,java.util.regex.Pattern.quote
0,4,0.53,0.59,0,0,0,0,0,java.lang.String.replaceAll
5,10,0.62,0.63,1.0,0.6,0,0,0.34,java.lang.String.split
0,3,0.48,0.48,0,0,0,0,0,java.lang.String.matches
0,3,0.63,0.53,0,0,0,0,0,java.util.regex.Pattern.split
0,2,0.47,0.52,0,0,0,0,0,java.util.regex.Pattern.compile
0,2,0.53,0.41,0,0,0,0,0,java.util.regex.Matcher.group
0,1,0.44,0.59,0,0,0,0,0,java.util.regex.Matcher.quoteReplacement
0,1,0.47,0.59,0,0,0,0,0,java.lang.String.format
0,0,0.54,0.6,0,0,0,0,0,java.lang.String.substring
5,10,0.25,0.34,1.0,0,0,0,0,java.lang.Math.pow
0,4,0.17,0.57,0,0,0,0,0,java.lang.Math.cbrt
0,4,0.34,0.43,0,0,0,0,0,java.math.BigDecimal.valueOf
0,3,0.29,0.41,0,0,0,0,0,java.lang.Math.round
0,3,0.29,0.45,0,0,0,0,0,java.lang.Number.doubleValue
0,2,0.25,0.38,0,0,0,0,0,java.lang.Math.abs
0,2,0.38,0.46,0,0,0,0,0,java.lang.Double.valueOf
0,1,0.26,0.32,0,0,0,0,0,java.awt.geom.Area.contains
0,1,0.17,0.43,0,0,0,0,0,java.util.Scanner.nextDouble
0,0,0.32,0.45,0,0,0,0,0,java.lang.Integer.parseInt
1,6,0.41,0.51,0,0,0,0,0.09,java.lang.Class.forName
3,8,0.38,0.59,0,0,1.0,0,0,java.lang.Class.getDeclaredField
0,4,0.28,0.49,0,0,0,0,0,java.awt.Component.setName
0,3,0.35,0.37,0,0,0,0,0,java.util.List.toArray
0,3,0.41,0.37,0,0,0,0,0,java.lang.Object.equals
0,2,0.29,0.36,0,0,0,0,0,java.lang.Thread.getStackTrace
0,2,0.25,0.39,0,0,0,0,0,java.lang.System.arraycopy
0,1,0.43,0.34,0,0,0,0,0,java.lang.reflect.Modifier.isPublic
0,1,0.3,0.31,0,0,0,0,0,java.lang.Thread.sleep
0,0,0.16,0.16,0,0,0,0,0,null
5,10,0.23,0.43,1.0,0.35,0,0,0,java.lang.System.0oTime
0,4,0.18,0.3,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,4,0.25,0.42,0,0,0,0,0,java.lang.System.currentTimeMillis
0,3,0.29,0.43,0,0,0,0,0,java.lang.System.exit
0,3,0.24,0.4,0,0,0,0,0,java.lang.Runtime.exec
0,2,0.24,0.32,0,0,0,0,0,java.util.concurrent.ScheduledExecutorService.scheduleAtFixedRate
0,2,0.27,0.36,0,0,0,0,0,java.lang.Process.waitFor
0,1,0.29,0.39,0,0,0,0,0,java.lang.Process.destroy
0,1,0.28,0.42,0,0,0,0,0,java.lang.Thread.sleep
0,0,0.15,0.25,0,0,0,0,0,java.lang.ClassLoader.getSystemClassLoader
5,10,0.34,0.56,1.0,0,0,0,0,javax.swing.JFrame.setDefaultCloseOperation
0,4,0.34,0.52,0,0,0,0,0,javax.swing.JDialog.setDefaultCloseOperation
0,4,0.25,0.56,0,0,0,0,0,java.awt.event.WindowListener.windowClosed
0,3,0.25,0.52,0,0,0,0,0,java.awt.event.WindowListener.windowClosing
0,3,0.39,0.39,0,0,0,0,0,java.awt.Window.dispose
0,2,0.26,0.35,0,0,0,0,0,java.awt.Window.getWindows
0,2,0.09,0.38,0,0,0,0,0,java.lang.Runtime.addShutdownHook
0,1,0.27,0.03,0,0,0,0,0,javax.swing.SwingUtilities.invokeLater
0,1,0.26,0.37,0,0,0,0,0,java.lang.System.exit
0,0,0.31,0.33,0,0,0,0,0,javax.swing.JDesktopPane.removeAll
0,5,0.38,0.63,0,0,0,0,0,java.util.stream.Stream.toArray
0,4,0.45,0.57,0,0,0,0,0,java.util.stream.Stream.of
0,4,0.39,0.57,0,0,0,0,0,java.util.stream.Collectors.toMap
0,3,0.37,0.58,0,0,0,0,0,java.util.stream.Collectors.toList
0,3,0.38,0.57,0,0,0,0,0,java.util.stream.IntStream.filter
0,2,0.34,0.58,0,0,0,0,0,java.util.stream.Stream.forEachOrdered
0,2,0.35,0.48,0,0,0,0,0,java.util.ArrayList.get
0,1,0.42,0.53,0,0,0,0,0,java.util.stream.Stream.generate
0,1,0.37,0.52,0,0,0,0,0,java.util.stream.IntStream.findFirst
0,0,0.3,0.42,0,0,0,0,0,java.util.Arrays.asList
4,9,0.4,0.53,0,1.0,0,0,0,java.lang.Class.forName
2,7,0.39,0.54,0,0,0,0.57,0,java.lang.Class.getConstructor
